实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-28,年度分红,,,5.0,2024-05-31,2024-06-03,2024-06-03,,10派5元(含税),2023年报
2025-06-04,年度分红,,,5.0,2025-06-09,2025-06-10,2025-06-10,,10派5元(含税),2024年报
