实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2010-04-12,年度分红,2.0,10.0,1.0,2010-04-15,2010-04-16,2010-04-16,2010-04-16,10送2转增10股派1元（含税）,2009年报
2011-03-25,年度分红,5.0,7.0,1.0,2011-03-30,2011-03-31,2011-03-31,2011-03-31,10送5转增7股派1元(含税),2010年报
2013-06-27,年度分红,,,1.0,2013-07-04,2013-07-05,2013-07-05,,10派1元(含税),2012年报
2014-06-06,年度分红,6.0,6.0,1.5,2014-06-11,2014-06-12,2014-06-12,2014-06-12,10送6转增6股派1.5元(含税),2013年报
2015-06-11,年度分红,,,0.5,2015-06-17,2015-06-18,2015-06-18,,10派0.5元(含税),2014年报
2016-04-05,年度分红,4.0,8.0,1.0,2016-04-11,2016-04-12,2016-04-12,2016-04-12,10送4转增8股派1元(含税),2015年报
2018-06-08,年度分红,,,0.5,2018-06-14,2018-06-15,2018-06-15,,10派0.5元(含税),2017年报
