实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-06,年度分红,,,4.0,2020-05-12,2020-05-13,2020-05-13,,10派4元(含税),2019年报
2021-04-07,年度分红,,5.0,5.0,2021-04-13,2021-04-14,2021-04-14,2021-04-14,10转增5股派5元(含税),2020年报
2022-05-10,年度分红,,,1.5,2022-05-16,2022-05-17,2022-05-17,,10派1.5元(含税),2021年报
2023-05-19,年度分红,5.0,,1.5,2023-05-25,2023-05-26,2023-05-26,2023-05-26,10送5股派1.5元(含税),2022年报
2024-05-31,年度分红,,3.0,1.0,2024-06-06,2024-06-07,2024-06-07,2024-06-07,10转增3股派1元(含税),2023年报
2025-05-29,年度分红,,,1.0,2025-06-05,2025-06-06,2025-06-06,,10派1元(含税),2024年报
2026-05-01,年度分红,,,0.3,2026-05-11,2026-05-12,2026-05-12,,10派0.3元(含税),2025年报
