实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-06,年度分红,,,10.0,2020-06-11,2020-06-12,2020-06-12,,10派10元(含税),2019年报
2021-06-19,年度分红,,,20.0,2021-06-24,2021-06-25,2021-06-25,,10派20元(含税),2020年报
2022-06-24,年度分红,,,20.0,2022-06-29,2022-06-30,2022-06-30,,10派20元(含税),2021年报
2023-06-15,年度分红,,4.0,20.0,2023-06-20,2023-06-21,2023-06-21,,10转增4股派20元(含税),2022年报
2024-07-02,年度分红,,4.0,10.0,2024-07-05,2024-07-08,2024-07-08,,10转增4股派10元(含税),2023年报
2025-06-12,年度分红,,,1.0,2025-06-17,2025-06-18,2025-06-18,,10派1元(含税),2024年报
2026-06-03,年度分红,,,1.5,2026-06-08,2026-06-09,2026-06-09,,10派1.5元(含税),2025年报
