实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-07-08,年度分红,,,0.31,2019-07-12,2019-07-15,2019-07-15,,10派0.31元(含税),2018年报
2020-07-10,年度分红,,,0.036,2020-07-16,2020-07-17,2020-07-17,,10派0.036元(含税),2019年报
