实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-04-22,年度分红,,3.0,3.0,2021-04-28,2021-04-29,2021-04-29,2021-04-29,10转增3股派3元(含税),2020年报
2022-05-17,年度分红,,,2.0,2022-05-23,2022-05-24,2022-05-24,,10派2元(含税),2021年报
2023-05-25,年度分红,,,3.0,2023-05-30,2023-05-31,2023-05-31,,10派3元(含税),2022年报
2023-11-21,季度分红,,,3.0,2023-11-27,2023-11-28,2023-11-28,,10派3元(含税),2023三季报
2024-05-30,年度分红,,,6.0,2024-06-05,2024-06-06,2024-06-06,,10派6元(含税),2023年报
2024-11-21,季度分红,,,6.030256,2024-11-27,2024-11-28,2024-11-28,,10派6.030256元(含税),2024三季报
2025-05-23,年度分红,,,9.0,2025-05-28,2025-05-29,2025-05-29,,10派9元(含税),2024年报
2025-12-19,季度分红,,,6.0,2025-12-24,2025-12-25,2025-12-25,,10派6元(含税),2025三季报
2026-05-22,年度分红,,,6.0,2026-05-27,2026-05-28,2026-05-28,,10派6元(含税),2025年报
