实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-05-14,年度分红,,,5.865,2025-05-21,2025-05-22,2025-05-22,,10派5.865元(含税),2024年报
2025-11-10,中期分红,,,2.35,2025-11-17,2025-11-18,2025-11-18,,10派2.35元(含税),2025半年报
