实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1998-05-26,年度分红,2.0,4.0,0.0,1998-05-29,1998-06-01,,,10送2转增4股,1997年报
2008-07-10,年度分红,,5.0,,2008-07-15,2008-07-16,,,10转增5股,2007年报
2013-07-23,年度分红,,,0.25,2013-07-26,2013-07-29,2013-08-02,,10派0.25元(含税),2012年报
