实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-25,年度分红,4.0,6.0,,,,,,10送4转增6股派20元(含税),2019年报
2021-05-14,年度分红,15.0,,,,,,,10送15股派5元(含税),2020年报
2022-06-17,其他,,,,,,,,10派5元(含税),2022半年报
2023-06-08,年度分红,,,,,,,,10派6元(含税),2022年报
2026-02-02,中期分红,,,,,,,,10派4元(含税),2025半年报
2026-07-01,年度分红,,4.0,,,,,,10转增4股派10元(含税),2025年报
