实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-10-15,中期分红,,,1.793,2021-10-20,2021-10-21,2021-10-21,,10派1.793元(含税),2021半年报
2022-05-12,年度分红,,4.0,2.5,2022-05-17,2022-05-18,2022-05-18,,10转增4股派2.5元(含税),2021年报
2023-04-19,年度分红,,,3.0,2023-04-24,2023-04-25,2023-04-25,,10派3元(含税),2022年报
2023-09-27,中期分红,,,3.0,2023-10-11,2023-10-12,2023-10-12,,10派3元(含税),2023半年报
2024-05-30,年度分红,,,4.0,2024-06-04,2024-06-05,2024-06-05,,10派4元(含税),2023年报
2024-09-03,中期分红,,,4.0,2024-09-06,2024-09-09,2024-09-09,,10派4元(含税),2024半年报
2025-05-23,年度分红,,,8.2868,2025-05-30,2025-06-03,2025-06-03,,10派8.2868元(含税),2024年报
2025-09-04,中期分红,,,4.02,2025-09-09,2025-09-10,2025-09-10,,10派4.02元(含税),2025半年报
