实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-02,年度分红,,,16.0,2021-06-07,2021-06-08,2021-06-08,,10派16元(含税),2020年报
2022-05-20,年度分红,,,13.65,2022-05-26,2022-05-27,2022-05-27,,10派13.65元(含税),2021年报
2023-06-07,年度分红,,,12.0,2023-06-13,2023-06-14,2023-06-14,,10派12元(含税),2022年报
2024-10-11,中期分红,,,1.1,2024-10-17,2024-10-18,2024-10-18,,10派1.1元(含税),2024半年报
