实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-07-06,年度分红,,,1.0,2021-07-09,2021-07-12,2021-07-12,,10派1元(含税),2020年报
2023-05-24,年度分红,,,2.0,2023-05-30,2023-05-31,2023-05-31,,10派2元(含税),2022年报
2024-06-17,年度分红,2.0,2.0,1.0,2024-06-24,2024-06-25,2024-06-25,2024-06-25,10送2转增2股派1元(含税),2023年报
