实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-09-23,中期分红,,,6.0,2020-09-28,2020-09-29,2020-09-29,,10派6元(含税),2020半年报
2021-05-19,年度分红,,,10.0,2021-05-26,2021-05-27,2021-05-27,,10派10元(含税),2020年报
2022-06-14,年度分红,,4.0,14.0,2022-06-17,2022-06-20,2022-06-20,,10转增4股派14元(含税),2021年报
2023-06-06,年度分红,,4.0,5.0,2023-06-12,2023-06-13,2023-06-13,,10转增4股派5元(含税),2022年报
2024-06-06,年度分红,,4.0,8.0,2024-06-13,2024-06-14,2024-06-14,,10转增4股派8元(含税),2023年报
2024-10-11,中期分红,,,1.1,2024-10-17,2024-10-18,2024-10-18,,10派1.1元(含税),2024半年报
2025-05-29,年度分红,,4.0,5.0,2025-06-05,2025-06-06,2025-06-06,,10转增4股派5元(含税),2024年报
2026-05-29,年度分红,,4.0,3.8,2026-06-04,2026-06-05,2026-06-05,,10转增4股派3.8元(含税),2025年报
