实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-03-04,季度分红,,,1.5,2025-03-10,2025-03-11,2025-03-11,,10派1.5元(含税),2024三季报
2026-06-03,年度分红,,,2.5,2026-06-09,2026-06-10,2026-06-10,,10派2.5元(含税),2025年报
