实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2005-06-08,年度分红,,6.0,3.0,2005-06-13,2005-06-14,2005-06-14,,10转增6股派3元(含税),2004年报
2006-06-07,年度分红,,3.0,2.0,2006-06-12,2006-06-13,2006-06-13,,10转增3股派2元（含税）,2005年报
2007-05-29,年度分红,,2.0,1.0,2007-06-01,2007-06-04,2007-06-04,,10转增2股派1元（含税）,2006年报
2008-05-28,年度分红,,,1.5,2008-06-02,2008-06-03,2008-06-03,,10派1.5元（含税 ）,2007年报
2009-06-11,年度分红,,8.0,,2009-06-16,2009-06-17,,2009-06-17,10转增8股,2008年报
2012-06-01,年度分红,,3.0,0.3,2012-06-07,2012-06-08,2012-06-08,2012-06-08,10转增3股派0.3元(含税),2011年报
2013-06-21,年度分红,,,0.2,2013-06-27,2013-06-28,2013-06-28,,10派0.2元(含税),2012年报
2023-12-25,重整转增,,7.525232,,2023-12-28,2023-12-29,,,10转增7.525232股,2023年报
