实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-05-21,年度分红,,,4.0,2025-05-28,2025-05-29,2025-05-29,,10派4元(含税),2024年报
2026-05-13,年度分红,,,5.0,2026-05-19,2026-05-20,2026-05-20,,10派5元(含税),2025年报
