实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-24,年度分红,,,5.0,2023-05-31,2023-06-01,2023-06-01,,10派5元(含税),2022年报
2024-05-23,年度分红,,,5.0,2024-05-29,2024-05-30,2024-05-30,,10派5元(含税),2023年报
2025-05-22,年度分红,,2.0,5.0,2025-05-29,2025-05-30,2025-05-30,2025-05-30,10转增2股派5元(含税),2024年报
2026-05-21,年度分红,,2.5,4.0,2026-05-27,2026-05-28,2026-05-28,2026-05-28,10转增2.5股派4元(含税),2025年报
