实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-25,年度分红,,,1.0,2022-05-31,2022-06-01,2022-06-01,,10派1元(含税),2021年报
2023-05-24,年度分红,,,2.0,2023-05-31,2023-06-01,2023-06-01,,10派2元(含税),2022年报
2024-06-19,年度分红,,,4.0,2024-06-25,2024-06-26,2024-06-26,,10派4元(含税),2023年报
2025-05-23,年度分红,,,6.0,2025-05-29,2025-05-30,2025-05-30,,10派6元(含税),2024年报
