实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-06-09,年度分红,,5.0,,2012-06-14,2012-06-15,,2012-06-15,10转增5股,2011年报
2013-07-17,年度分红,,,0.6,2013-07-22,2013-07-23,2013-07-23,,10派0.6元(含税),2012年报
2014-04-18,年度分红,,10.0,,2014-04-23,2014-04-24,,2014-04-24,10转增10股,2013年报
2016-06-02,年度分红,,,0.4,2016-06-07,2016-06-08,2016-06-08,,10派0.4元(含税),2015年报
2017-07-05,年度分红,,,1.75,2017-07-11,2017-07-12,2017-07-12,,10派1.75元(含税),2016年报
2024-05-08,年度分红,,,0.1,2024-05-13,2024-05-14,2024-05-14,,10派0.1元(含税),2023年报
2025-06-17,年度分红,,,0.1,2025-06-23,2025-06-24,2025-06-24,,10派0.1元(含税),2024年报
