实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-10-16,中期分红,,,1.32,2023-10-20,2023-10-23,2023-10-23,,10派1.32元(含税),2023半年报
2024-06-06,年度分红,,,3.45,2024-06-13,2024-06-14,2024-06-14,,10派3.45元(含税),2023年报
2024-09-27,中期分红,,,1.8,2024-10-10,2024-10-11,2024-10-11,,10派1.8元(含税),2024半年报
2025-05-12,年度分红,,,3.02,2025-05-15,2025-05-16,2025-05-16,,10派3.02元(含税),2024年报
2025-10-15,中期分红,,,2.3045,2025-10-20,2025-10-21,2025-10-21,,10派2.3045元(含税),2025半年报
