实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-25,年度分红,,,2.0,2024-05-30,2024-05-31,2024-05-31,,10派2元(含税),2023年报
2025-06-06,年度分红,,,2.0,2025-06-11,2025-06-12,2025-06-12,,10派2元(含税),2024年报
2026-06-05,年度分红,,,2.0,2026-06-10,2026-06-11,2026-06-11,,10派2元(含税),2025年报
