实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-04-28,年度分红,1.0,12.0,1.0,2016-05-04,2016-05-05,2016-05-05,,10送1转增12股派1元(含税),2015年报
2017-06-29,年度分红,,,0.4,2017-07-06,2017-07-07,2017-07-07,,10派0.4元(含税),2016年报
2018-07-19,年度分红,,,0.55,2018-07-25,2018-07-26,2018-07-26,,10派0.55元(含税),2017年报
2019-07-11,年度分红,,,0.1,2019-07-17,2019-07-18,2019-07-18,,10派0.1元(含税),2018年报
2020-07-08,年度分红,,,0.06,2020-07-14,2020-07-15,2020-07-15,,10派0.06元(含税),2019年报
2021-06-24,年度分红,,,0.042,2021-06-30,2021-07-01,2021-07-01,,10派0.042元(含税),2020年报
2023-07-06,年度分红,,,0.567,2023-07-12,2023-07-13,2023-07-13,,10派0.567元(含税),2022年报
2024-07-12,年度分红,,,0.287,2024-07-18,2024-07-19,2024-07-19,,10派0.287元(含税),2023年报
2025-07-08,年度分红,,,0.784,2025-07-14,2025-07-15,2025-07-15,,10派0.784元(含税),2024年报
