实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-09,年度分红,,,7.0,2017-05-12,2017-05-15,2017-05-15,,10派7元(含税),2016年报
2018-06-15,年度分红,,,10.0,2018-06-21,2018-06-22,2018-06-22,,10派10元(含税),2017年报
2019-05-27,年度分红,,4.0,10.0,2019-05-30,2019-05-31,2019-05-31,,10转增4股派10元(含税),2018年报
2020-05-14,年度分红,,4.0,8.0,2020-05-19,2020-05-20,2020-05-20,,10转增4股派8元(含税),2019年报
2021-05-21,年度分红,,2.0,6.0,2021-05-26,2021-05-27,2021-05-27,,10转增2股派6元(含税),2020年报
2022-05-21,年度分红,,,5.5,2022-05-26,2022-05-27,2022-05-27,,10派5.5元(含税),2021年报
2023-05-26,年度分红,,,6.0,2023-05-31,2023-06-01,2023-06-01,,10派6元(含税),2022年报
2024-07-05,年度分红,,,9.0,2024-07-10,2024-07-11,2024-07-11,,10派9元(含税),2023年报
