实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-17,年度分红,,,5.0,2023-05-22,2023-05-23,2023-05-23,,10派5元(含税),2022年报
2024-05-22,年度分红,,,3.5,2024-05-28,2024-05-29,2024-05-29,,10派3.5元(含税),2023年报
2025-05-21,年度分红,,,1.02,2025-05-27,2025-05-28,2025-05-28,,10派1.02元(含税),2024年报
