实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-13,年度分红,,,3.0,2024-06-18,2024-06-19,2024-06-19,,10派3元(含税),2023年报
2025-05-28,年度分红,,,3.0,2025-06-03,2025-06-04,2025-06-04,,10派3元(含税),2024年报
2026-06-01,年度分红,,,3.0,2026-06-05,2026-06-08,2026-06-08,,10派3元(含税),2025年报
