实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-05-28,年度分红,,,5.8,2011-06-03,2011-06-07,2011-06-07,,10派5.8元(含税),2010年报
2012-06-05,年度分红,,6.0,,2012-06-08,2012-06-11,,2012-06-11,10转增6股,2011年报
2012-09-14,中期分红,,,1.0,2012-09-20,2012-09-21,2012-09-21,,10派1元(含税),2012半年报
2014-04-18,年度分红,,10.0,2.0,2014-04-25,2014-04-28,2014-04-28,2014-04-28,10转增10股派2元(含税),2013年报
2016-05-21,年度分红,,10.0,,2016-05-26,2016-05-27,,2016-05-27,10转增10股,2015年报
