实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,,2.5,2022-06-07,2022-06-08,2022-06-08,,10派2.5元(含税),2021年报
2023-06-30,年度分红,,,3.5016,2023-07-05,2023-07-06,2023-07-06,,10派3.5016元(含税),2022年报
2024-07-10,年度分红,,,3.0,2024-07-15,2024-07-16,2024-07-16,,10派3元(含税),2023年报
2025-05-27,年度分红,,,2.0,2025-05-30,2025-06-03,2025-06-03,,10派2元(含税),2024年报
