实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-20,年度分红,,,1.22,2021-05-25,2021-05-26,2021-05-26,,10派1.22元(含税),2020年报
2022-05-26,年度分红,,,1.76,2022-05-31,2022-06-01,2022-06-01,,10派1.76元(含税),2021年报
2023-05-29,年度分红,,,2.4875,2023-06-01,2023-06-02,2023-06-02,,10派2.4875元(含税),2022年报
2024-05-16,年度分红,,,2.8,2024-05-21,2024-05-22,2024-05-22,,10派2.8元(含税),2023年报
2024-10-21,中期分红,,,1.42,2024-10-24,2024-10-25,2024-10-25,,10派1.42元(含税),2024半年报
2025-05-30,年度分红,,,2.7,2025-06-05,2025-06-06,2025-06-06,,10派2.7元(含税),2024年报
2025-09-25,中期分红,,,1.5,2025-09-30,2025-10-09,2025-10-09,,10派1.5元(含税),2025半年报
