实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-23,年度分红,,,,,,,,10派0.749元(含税),2019年报
2020-10-13,中期分红,,,,,,,,10派3.4元(含税),2020半年报
2022-01-28,中期分红,,,,,,,,10派3.3元(含税),2021半年报
2022-04-07,年度分红,,3.3,,,,,,10转增3.3股派3.3元(含税),2021年报
2024-11-19,季度分红,,,,,,,,10派1.3元(含税),2024三季报
2025-05-13,年度分红,,,,,,,,10派0.7元(含税),2024年报
2026-05-13,年度分红,,,,,,,,10派0.7元(含税),2025年报
