实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2002-11-27,年度分红,1.0,1.0,0.3,2002-12-02,2002-12-03,2002-12-09,,10送1转增1股派0.3元(含税),2001年报
2005-07-13,年度分红,,,0.2,2005-07-18,2005-07-19,2005-07-25,,10派0.2元(含税),2004年报
2006-10-30,股改分红,,5.5,,2006-10-31,2006-11-01,,,10转增5.5股,
