实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-19,年度分红,,,,,,,,10派0.4元(含税),2019年报
2021-04-23,年度分红,,,,,,,,10派0.68元(含税),2020年报
2022-06-27,年度分红,,,,,,,,10派0.36元(含税),2021年报
