实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-11,年度分红,,,2.0,2020-06-17,2020-06-18,2020-06-18,,10派2元(含税),2019年报
2021-06-24,年度分红,,,1.6,2021-06-30,2021-07-01,2021-07-01,,10派1.6元(含税),2020年报
2022-06-22,年度分红,,,1.4,2022-06-27,2022-06-28,2022-06-28,,10派1.4元(含税),2021年报
2023-06-16,年度分红,,4.0,1.4,2023-06-27,2023-06-28,2023-06-28,,10转增4股派1.4元(含税),2022年报
2024-05-28,年度分红,,,1.7,2024-05-31,2024-06-03,2024-06-03,,10派1.7元(含税),2023年报
2025-07-07,年度分红,,,2.0044,2025-07-10,2025-07-11,2025-07-11,,10派2.0044元(含税),2024年报
