实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-22,年度分红,,,0.81,2020-06-30,2020-07-01,2020-07-01,,10派0.81元(含税),2019年报
2025-07-10,年度分红,,,0.9901,2025-07-17,2025-07-18,2025-07-18,,10派0.9901元(含税),2024年报
