实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-06-08,年度分红,,,2.0,2012-06-13,2012-06-14,2012-06-14,,10派2元(含税),2011年报
2013-06-13,年度分红,,2.0,1.0,2013-06-18,2013-06-19,2013-06-19,2013-06-19,10转增2股派1元(含税),2012年报
2014-06-17,年度分红,,,1.0,2014-06-23,2014-06-24,2014-06-24,,10派1元(含税),2013年报
2015-07-10,年度分红,,,0.5,2015-07-15,2015-07-16,2015-07-16,,10派0.5元(含税),2014年报
2016-05-18,年度分红,,,1.0,2016-05-24,2016-05-25,2016-05-25,,10派1元(含税),2015年报
2017-06-01,年度分红,,,2.0,2017-06-06,2017-06-07,2017-06-07,,10派2元(含税),2016年报
2018-05-23,年度分红,,9.0,11.0,2018-05-28,2018-05-29,2018-05-29,2018-05-29,10转增9股派11元(含税),2017年报
2018-09-18,中期分红,,9.0,0.5,2018-09-25,2018-09-26,2018-09-26,2018-09-26,10转增9股派0.5元(含税),2018半年报
2025-07-03,年度分红,,,0.2,2025-07-09,2025-07-10,2025-07-10,,10派0.2元(含税),2024年报
