实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-03,年度分红,,,1.2,2017-05-08,2017-05-09,2017-05-09,,10派1.2元(含税),2016年报
2018-04-26,年度分红,,4.0,1.2,2018-05-03,2018-05-04,2018-05-04,,10转增4股派1.2元(含税),2017年报
2019-05-07,年度分红,,4.0,1.0,2019-05-10,2019-05-13,2019-05-13,,10转增4股派1元(含税),2018年报
