实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-26,年度分红,,,5.88,2023-06-02,2023-06-05,2023-06-05,,10派5.88元(含税),2022年报
2024-05-21,年度分红,,4.0,0.5,2024-05-27,2024-05-28,2024-05-28,2024-05-28,10转增4股派0.5元(含税),2023年报
