实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-31,年度分红,,,4.0,2022-06-07,2022-06-08,2022-06-08,,10派4元(含税),2021年报
2024-06-06,年度分红,,4.0,0.76,2024-06-13,2024-06-14,2024-06-14,2024-06-14,10转增4股派0.76元(含税),2023年报
2025-06-05,年度分红,,,0.1,2025-06-12,2025-06-13,2025-06-13,,10派0.1元(含税),2024年报
2025-12-04,中期分红,,,0.05,2025-12-11,2025-12-12,2025-12-12,,10派0.05元(含税),2025半年报
2026-07-02,年度分红,,,0.05,2026-07-09,2026-07-10,2026-07-10,,10派0.05元(含税),2025年报
