实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-05-29,年度分红,,,4.0,2025-06-06,2025-06-09,2025-06-09,,10派4元(含税),2024年报
2025-09-02,中期分红,,,2.0,2025-09-05,2025-09-08,2025-09-08,,10派2元(含税),2025半年报
