实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-02,年度分红,,,3.2,2023-06-07,2023-06-08,2023-06-08,,10派3.2元(含税),2022年报
2024-05-29,年度分红,,,3.4,2024-06-03,2024-06-04,2024-06-04,,10派3.4元(含税),2023年报
2025-06-11,年度分红,,,2.6,2025-06-16,2025-06-17,2025-06-17,,10派2.6元(含税),2024年报
