实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-22,年度分红,,,,,,,,10派4元(含税),2019年报
2021-03-29,年度分红,,,,,,,,10派5.3元(含税),2020年报
2022-05-24,年度分红,,,,,,,,10派3.5元(含税),2021年报
2023-10-16,中期分红,,,,,,,,10派7元(含税),2023半年报
2024-04-22,年度分红,,,,,,,,10派2元(含税),2023年报
2024-12-05,季度分红,,,,,,,,10派1.5元(含税),2024三季报
2025-05-14,年度分红,,,,,,,,10派0.5元(含税),2024年报
2026-04-27,年度分红,,,,,,,,10派2元(含税),2025年报
