实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-25,年度分红,,,5.0,2022-05-30,2022-05-31,2022-05-31,,10派5元(含税),2021年报
2023-05-26,年度分红,,,6.0,2023-05-31,2023-06-01,2023-06-01,,10派6元(含税),2022年报
2024-06-12,年度分红,,,3.6,2024-06-17,2024-06-18,2024-06-18,,10派3.6元(含税),2023年报
2025-06-04,年度分红,,,3.6,2025-06-09,2025-06-10,2025-06-10,,10派3.6元(含税),2024年报
