实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-04-21,年度分红,,10.0,0.5,2011-04-26,2011-04-27,2011-04-27,2011-04-27,10转增10股派0.5元(含税),2010年报
2012-05-09,年度分红,,2.0,0.2,2012-05-14,2012-05-15,2012-05-15,2012-05-15,10转增2股派0.2元(含税),2011年报
2013-05-22,年度分红,2.0,7.0,0.25,2013-05-27,2013-05-28,2013-05-28,2013-05-28,10送2转增7股派0.25元(含税),2012年报
