实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-08-18,季度分红,,,4.0,2025-08-21,2025-08-22,2025-08-22,,10派4元(含税),2025一季报
2026-01-06,季度分红,,,5.0,2026-01-09,2026-01-12,2026-01-12,,10派5元(含税),2025三季报
2026-07-10,年度分红,,3.0,3.0,2026-07-17,2026-07-20,2026-07-20,,10转增3股派3元(含税),2025年报
