实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-07,年度分红,,,0.51,2018-05-11,2018-05-14,2018-05-14,,10派0.51元(含税),2017年报
2019-05-07,年度分红,,,0.81,2019-05-10,2019-05-13,2019-05-13,,10派0.81元(含税),2018年报
2020-04-28,年度分红,,5.0,1.0,2020-05-07,2020-05-08,2020-05-08,2020-05-08,10转增5股派1元(含税),2019年报
2021-04-22,年度分红,,,1.2,2021-04-28,2021-04-29,2021-04-29,,10派1.2元(含税),2020年报
2022-04-26,年度分红,,,1.196154,2022-05-05,2022-05-06,2022-05-06,,10派1.196154元(含税),2021年报
2023-05-06,年度分红,,,0.78,2023-05-11,2023-05-12,2023-05-12,,10派0.78元(含税),2022年报
2024-06-13,年度分红,,,2.8,2024-06-18,2024-06-19,2024-06-19,,10派2.8元(含税),2023年报
2025-05-28,年度分红,,,2.5,2025-06-05,2025-06-06,2025-06-06,,10派2.5元(含税),2024年报
