实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-06-06,年度分红,,10.0,,2016-06-15,2016-06-16,,2016-06-16,10转增10股,2015年报
2017-05-25,年度分红,,,1.38,2017-06-02,2017-06-05,2017-06-05,,10派1.38元(含税),2016年报
2018-05-25,年度分红,,,0.98,2018-06-01,2018-06-04,2018-06-04,,10派0.98元(含税),2017年报
2019-05-21,年度分红,,,0.76,2019-05-27,2019-05-28,2019-05-28,,10派0.76元(含税),2018年报
2020-06-18,年度分红,,,0.22,2020-06-24,2020-06-29,2020-06-29,,10派0.22元(含税),2019年报
2023-06-21,年度分红,,8.0,0.85,2023-06-29,2023-06-30,2023-06-30,2023-06-30,10转增8股派0.85元(含税),2022年报
2024-06-07,年度分红,,,0.35,2024-06-17,2024-06-18,2024-06-18,,10派0.35元(含税),2023年报
