实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-06-14,年度分红,,,0.208,2011-06-17,2011-06-20,2011-06-29,,10派0.208元(含税),2010年报
2012-06-19,年度分红,,,0.063,2012-06-25,2012-06-26,2012-07-05,,10派0.063元(含税),2011年报
2013-06-25,年度分红,,,0.013,2013-07-01,2013-07-02,2013-07-11,,10派0.013元(含税),2012年报
2014-07-02,年度分红,,,0.008,2014-07-07,2014-07-08,2014-07-08,,10派0.008元(含税),2013年报
2015-07-14,年度分红,,,0.0118,2015-07-20,2015-07-21,2015-07-21,,10派0.0118元(含税),2014年报
