实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-19,年度分红,,,1.8,2023-05-24,2023-05-25,2023-05-25,,10派1.8元(含税),2022年报
2024-06-26,年度分红,,,1.5,2024-07-01,2024-07-02,2024-07-02,,10派1.5元(含税),2023年报
2025-06-17,年度分红,,,0.5,2025-06-23,2025-06-24,2025-06-24,,10派0.5元(含税),2024年报
2026-06-05,年度分红,,,0.5,2026-06-10,2026-06-11,2026-06-11,,10派0.5元(含税),2025年报
