实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-16,年度分红,,,1.5,2017-05-22,2017-05-23,2017-05-23,,10派1.5元(含税),2016年报
2018-06-14,年度分红,,,1.5,2018-06-21,2018-06-22,2018-06-22,,10派1.5元(含税),2017年报
2019-05-23,年度分红,,5.0,10.0,2019-05-30,2019-05-31,2019-05-31,2019-05-31,10转增5股派10元(含税),2018年报
2020-06-03,年度分红,,,3.0,2020-06-09,2020-06-10,2020-06-10,,10派3元(含税),2019年报
2021-06-04,年度分红,,,1.0,2021-06-10,2021-06-11,2021-06-11,,10派1元(含税),2020年报
2022-03-24,年度分红,,,1.5,2022-03-29,2022-03-30,2022-03-30,,10派1.5元(含税),2021年报
2024-05-06,年度分红,,,2.0,2024-05-10,2024-05-13,2024-05-13,,10派2元(含税),2023年报
2025-06-20,年度分红,,,1.0,2025-06-26,2025-06-27,2025-06-27,,10派1元(含税),2024年报
