实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-06-03,年度分红,,,5.0,2011-06-09,2011-06-10,2011-06-10,,10派5元(含税),2010年报
2012-06-01,年度分红,,10.0,5.0,2012-06-07,2012-06-08,2012-06-08,2012-06-08,10转增10股派5元(含税),2011年报
2013-05-09,年度分红,,,1.5,2013-05-15,2013-05-16,2013-05-16,,10派1.5元(含税),2012年报
2014-07-04,年度分红,,,1.0,2014-07-10,2014-07-11,2014-07-11,,10派1元(含税),2013年报
2015-04-02,年度分红,,15.0,1.0,2015-04-09,2015-04-10,2015-04-10,2015-04-10,10转增15股派1元(含税),2014年报
2016-05-11,年度分红,,,0.13,2016-05-18,2016-05-19,2016-05-19,,10派0.13元(含税),2015年报
2017-06-30,年度分红,,,0.11,2017-07-06,2017-07-07,2017-07-07,,10派0.11元(含税),2016年报
