实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-18,年度分红,,,3.0,2022-05-25,2022-05-26,2022-05-26,,10派3元(含税),2021年报
2023-09-18,中期分红,,,4.0,2023-09-22,2023-09-25,2023-09-25,,10派4元(含税),2023半年报
2024-06-14,年度分红,,,5.6,2024-06-20,2024-06-21,2024-06-21,,10派5.6元(含税),2023年报
2025-06-18,年度分红,,,5.0,2025-06-24,2025-06-25,2025-06-25,,10派5元(含税),2024年报
2025-10-16,中期分红,,,2.5,2025-10-23,2025-10-24,2025-10-24,,10派2.5元(含税),2025半年报
2026-06-10,年度分红,,4.0,5.0,2026-06-17,2026-06-18,2026-06-18,2026-06-18,10转增4股派5元(含税),2025年报
