实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-29,年度分红,,5.0,0.8,2021-06-03,2021-06-04,2021-06-04,2021-06-04,10转增5股派0.8元(含税),2020年报
2022-05-25,年度分红,,,0.55,2022-05-31,2022-06-01,2022-06-01,,10派0.55元(含税),2021年报
2023-05-25,年度分红,,,0.5,2023-06-01,2023-06-02,2023-06-02,,10派0.5元(含税),2022年报
2024-05-27,年度分红,,,0.6,2024-05-30,2024-05-31,2024-05-31,,10派0.6元(含税),2023年报
