实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2010-05-21,年度分红,,,1.0,2010-05-27,2010-05-28,2010-05-28,,10派1元（含税）,2009年报
2011-06-02,年度分红,,,2.0,2011-06-09,2011-06-10,2011-06-10,,10派2元(含税),2010年报
2012-04-11,年度分红,,10.0,1.0,2012-04-17,2012-04-18,2012-04-18,2012-04-18,10转增10股派1元(含税),2011年报
2018-07-03,年度分红,,,0.5,2018-07-06,2018-07-09,2018-07-09,,10派0.5元(含税),2017年报
2021-12-28,重整转增,,29.92,,2021-12-31,2022-01-04,,,10转增29.92股,2021年报
