实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-09-07,中期分红,,10.0,,2016-09-13,2016-09-14,,2016-09-14,10转增10股,2016半年报
2017-04-06,年度分红,,,0.6,2017-04-12,2017-04-13,2017-04-13,,10派0.6元(含税),2016年报
2018-11-01,中期分红,,8.0,0.56,2018-11-07,2018-11-08,2018-11-08,2018-11-08,10转增8股派0.56元(含税),2018半年报
2019-06-19,年度分红,,7.117859,0.610102,2019-06-25,2019-06-26,2019-06-26,2019-06-26,10转增7.117859股派0.610102元(含税),2018年报
