实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-20,年度分红,,5.0,1.0,2018-06-26,2018-06-27,2018-06-27,2018-06-27,10转增5股派1元(含税),2017年报
2019-05-22,年度分红,,,0.6,2019-05-28,2019-05-29,2019-05-29,,10派0.6元(含税),2018年报
2020-06-30,年度分红,,5.0,1.0,2020-07-07,2020-07-08,2020-07-08,2020-07-08,10转增5股派1元(含税),2019年报
2021-05-26,年度分红,,,1.0,2021-06-02,2021-06-03,2021-06-03,,10派1元(含税),2020年报
2022-05-18,年度分红,,,2.0,2022-05-24,2022-05-25,2022-05-25,,10派2元(含税),2021年报
2023-05-04,年度分红,,,1.0,2023-05-11,2023-05-12,2023-05-12,,10派1元(含税),2022年报
2024-05-16,年度分红,,,1.0,2024-05-22,2024-05-23,2024-05-23,,10派1元(含税),2023年报
