实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-29,年度分红,,,3.6,2020-06-05,2020-06-08,2020-06-08,,10派3.6元(含税),2019年报
2021-05-26,年度分红,,,5.0,2021-06-01,2021-06-02,2021-06-02,,10派5元(含税),2020年报
2022-05-31,年度分红,,,5.0,2022-06-06,2022-06-07,2022-06-07,,10派5元(含税),2021年报
2023-06-08,年度分红,,,5.0,2023-06-14,2023-06-15,2023-06-15,,10派5元(含税),2022年报
2024-05-28,年度分红,,,6.0,2024-06-03,2024-06-04,2024-06-04,,10派6元(含税),2023年报
2025-05-29,年度分红,,,6.5,2025-06-05,2025-06-06,2025-06-06,,10派6.5元(含税),2024年报
