实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-12,年度分红,,,1.5,2020-06-18,2020-06-19,2020-06-19,,10派1.5元(含税),2019年报
2021-06-11,年度分红,,,0.3,2021-06-18,2021-06-21,2021-06-21,,10派0.3元(含税),2020年报
2025-05-16,年度分红,,,2.0,2025-05-21,2025-05-22,2025-05-22,,10派2元(含税),2024年报
