实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-17,年度分红,5.0,,5.0,2017-05-22,2017-05-23,2017-05-23,2017-05-23,10送5股派5元(含税),2016年报
2018-05-24,年度分红,,5.0,5.0,2018-05-30,2018-05-31,2018-05-31,2018-05-31,10转增5股派5元(含税),2017年报
