实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1998-06-13,年度分红,2.0,0.0,0.0,1998-06-18,1998-06-19,,,10送2股,1997年报
1999-06-18,年度分红,0.0,0.0,2.0,1999-06-22,1999-06-23,1999-06-24,,10派2元(含税),1998年报
2000-07-11,年度分红,,,1.48,2000-07-14,2000-07-17,2000-07-18,,10派1.48元（含税）,1999年报
2002-06-25,年度分红,,,2.0,2002-06-28,2002-07-01,2002-07-05,,10派2元(含税),2001年报
2008-05-14,年度分红,,3.0,,2008-05-20,2008-05-21,,,10转增3股,2007年报
2010-05-27,年度分红,,3.0,,2010-06-03,2010-06-04,,2010-06-07,10转增3股,2009年报
2017-07-08,年度分红,,,3.0,2017-07-13,2017-07-14,2017-07-14,,10派3元(含税),2016年报
2019-06-21,年度分红,,,1.0,2019-06-26,2019-06-27,2019-06-27,,10派1元(含税),2018年报
2024-06-01,年度分红,,,3.0,2024-06-06,2024-06-07,2024-06-07,,10派3元(含税),2023年报
