实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2010-05-06,年度分红,,,3.0,2010-05-11,2010-05-12,2010-05-12,,10派3元（含税）,2009年报
2010-09-21,中期分红,,3.0,,2010-09-29,2010-09-30,,2010-09-30,10转增3股,2010半年报
2011-04-27,年度分红,,3.0,3.0,2011-05-03,2011-05-04,2011-05-04,2011-05-04,10转增3股派3元(含税),2010年报
2012-07-03,年度分红,,,3.0,2012-07-06,2012-07-09,2012-07-09,,10派3元(含税),2011年报
2015-06-27,年度分红,,10.0,2.0,2015-07-03,2015-07-06,2015-07-06,2015-07-06,10转增10股派2元(含税),2014年报
2016-06-15,年度分红,,,1.0,2016-06-22,2016-06-23,2016-06-23,,10派1元(含税),2015年报
2017-05-19,年度分红,,,1.0,2017-05-24,2017-05-25,2017-05-25,,10派1元(含税),2016年报
2018-06-26,年度分红,,,1.0,2018-06-29,2018-07-02,2018-07-02,,10派1元(含税),2017年报
2023-06-06,年度分红,,,2.0,2023-06-12,2023-06-13,2023-06-13,,10派2元(含税),2022年报
