实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-05-10,年度分红,,,3.0,2017-05-16,2017-05-17,2017-05-17,,10派3元(含税),2016年报
2018-05-10,年度分红,,5.0,3.0,2018-05-16,2018-05-17,2018-05-17,2018-05-17,10转增5股派3元(含税),2017年报
2019-05-09,年度分红,,5.0,2.0,2019-05-15,2019-05-16,2019-05-16,2019-05-16,10转增5股派2元(含税),2018年报
2020-04-29,年度分红,,,1.0,2020-05-08,2020-05-11,2020-05-11,,10派1元(含税),2019年报
2021-05-28,年度分红,,,1.0,2021-06-04,2021-06-07,2021-06-07,,10派1元(含税),2020年报
2022-05-11,年度分红,,5.0,1.0,2022-05-17,2022-05-18,2022-05-18,2022-05-18,10转增5股派1元(含税),2021年报
2023-06-06,年度分红,,,0.35,2023-06-09,2023-06-12,2023-06-12,,10派0.35元(含税),2022年报
2025-06-11,年度分红,,,0.3,2025-06-18,2025-06-19,2025-06-19,,10派0.3元(含税),2024年报
