实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-27,年度分红,,4.0,5.0,2021-06-03,2021-06-04,2021-06-04,2021-06-04,10转增4股派5元(含税),2020年报
2022-05-27,年度分红,,4.0,2.2,2022-06-06,2022-06-07,2022-06-07,2022-06-07,10转增4股派2.2元(含税),2021年报
2023-05-26,年度分红,,4.0,1.0,2023-06-02,2023-06-05,2023-06-05,2023-06-05,10转增4股派1元(含税),2022年报
