实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-31,年度分红,,,1.0,2024-06-06,2024-06-07,2024-06-07,,10派1元(含税),2023年报
2025-06-05,年度分红,,,1.5,2025-06-10,2025-06-11,2025-06-11,,10派1.5元(含税),2024年报
2026-05-28,年度分红,,,1.5,2026-06-04,2026-06-05,2026-06-05,,10派1.5元(含税),2025年报
