实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-09,年度分红,,,1.4,2023-06-15,2023-06-16,2023-06-16,,10派1.4元(含税),2022年报
2024-05-18,年度分红,,,3.7,2024-05-23,2024-05-24,2024-05-24,,10派3.7元(含税),2023年报
2025-06-11,年度分红,,,5.0,2025-06-16,2025-06-17,2025-06-17,,10派5元(含税),2024年报
