实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-23,年度分红,,,3.0,2021-06-28,2021-06-29,2021-06-29,,10派3元(含税),2020年报
2022-06-02,年度分红,,,3.3,2022-06-09,2022-06-10,2022-06-10,,10派3.3元(含税),2021年报
2023-06-01,年度分红,,,3.0,2023-06-07,2023-06-08,2023-06-08,,10派3元(含税),2022年报
2024-05-24,年度分红,,,2.7,2024-05-30,2024-05-31,2024-05-31,,10派2.7元(含税),2023年报
2025-05-26,年度分红,,,3.3,2025-05-30,2025-06-03,2025-06-03,,10派3.3元(含税),2024年报
